,PC1,PC2,PC3,Class
462,0.47591843189549143,5.329107071798939,2.8137595407273306,0
463,6.189133241495044,2.176639189501679,4.569834058091134,0
464,-0.13231305010550276,0.05300899224252653,0.9996257392372119,0
465,3.242640594044309,0.2601558489373703,1.3692745001979514,0
466,0.2722287315990082,5.525878353069943,2.8181545720331957,0
467,0.05374500091062573,4.591043099138421,3.2197256279725135,0
468,-0.03504956273511506,4.547123386814278,3.692250148416816,0
469,6.167302426479395,2.2356220910676035,5.0501336863794695,0
470,-0.010478484726483606,4.588170945860392,3.26722337539732,0
471,6.408039618819323,1.880536635652306,3.8473209853913293,0
472,1.2886948647589431,2.4758439033051074,3.35827661937914,0
473,-0.31063588051388313,-0.5669651365620245,0.3491595987791509,0
474,1.9571123929177623,2.6815152859190494,3.426467579054272,0
475,-0.3204643117173358,-0.5833841601804695,0.5191703079869487,0
476,1.8003848475850996,-1.628579157455782,1.3547930666000543,0
477,6.186082310968008,1.3463327755159655,4.278303862986121,0
478,3.9519421339223615,2.563752704158757,2.810043987092632,0
479,2.0950345647981714,3.358691538206198,4.041461371204361,0
480,1.940183391991145,5.20487638242561,3.823231422759978,0
481,-0.01838355472668085,4.55800864467397,3.4680819827854084,0
482,2.0901033628989305,0.16860605701218834,3.794210645914802,0
483,-1.870472904931693,0.327233230854433,0.27375314150361696,0
484,6.262212376938717,1.173198082178736,3.433185800629328,0
485,4.601994708259115,3.6999525442181156,3.714581404081473,0
486,5.39557150288824,0.1739984238043908,3.92988392823189,0
487,1.7954706319833735,-1.6367886692650044,1.4397984212039532,0
488,1.145478352512455,0.35921590211111454,1.5093696811401358,0
489,1.765631476312607,1.7500920508130742,1.4138483159374182,0
490,1.4787694875740325,3.098493778160128,3.8695799488096974,0
491,1.9037756798462353,-2.521453647926581,1.7979798971695509,1
492,-0.8130180957550501,-0.7867958079177066,1.3611771953893559,1
493,4.596776188603801,-2.2685034319094557,2.5891384044294146,0
494,6.908418228868964,2.336884477374048,4.276027421257588,0
495,1.5787598694804545,4.870315956838301,4.211111584235832,0
496,-1.5416245905756463,2.5228130752473277,3.6869022542377756,0
497,3.2093085780274406,0.2383853332179866,1.817610831460767,0
498,2.3522979139491826,3.6748090700090246,3.015566008126889,0
499,6.017613525462737,1.0741349560372813,4.831674705619291,0
500,6.464951497428837,2.0129023626951277,4.317082671972372,0
501,0.5851035610650368,5.937999535516239,3.5967287832140986,0
502,-0.3479243922011439,4.135002204367981,2.9136759372359133,0
503,6.6544326572713235,2.4758963625989336,4.511985174785165,0
504,6.392822941791531,1.979867908230677,4.565439026785267,0
505,0.38517574144549194,-1.5753224636043193,1.0733785012431127,1
506,0.5923269656592152,-2.485318251449593,0.8656865740160864,0
507,0.6696471333184957,-1.7947655127986124,2.2275187643318315,0
508,2.5303805119822234,3.480114401749716,2.469631325759689,0
509,1.5789015699563973,-2.2867428255981617,1.322673966612605,0
510,-0.5393706890416143,-0.2872816063310957,1.241683380686755,0
511,2.151778162287827,5.038267402341029,3.6179777840660226,0
512,1.3034375115641232,2.5004724387327757,3.103260555567445,0
513,0.0387214079454945,-1.3597064109448143,0.9072460909214755,0
514,-0.5412940502448693,-0.2735383287631201,1.2108354825064644,0
515,-1.526881943770467,2.547441610674996,3.431886190426077,0
516,1.1788103685293234,0.38098641783049825,1.0610333498773201,0
517,2.199335639916503,5.030254297759367,3.794648202272624,0
518,1.3661214936812196,3.0657889378301615,2.7771690468186883,0
519,1.7507022321486585,4.741882382521803,3.628328919947183,0
520,5.852109980656282,0.49253264022837495,3.8953446031692405,0
521,2.1807781979168754,2.5723048365446264,3.277406655655044,0
522,3.8756215526747257,3.62331869333934,4.233671605391658,0
523,-0.05467980715630638,-1.2529897612948497,1.7080539442624296,1
524,0.45453998488984215,-1.0386928556979207,0.6418788912286146,0
525,5.836893303628489,0.5918639128067458,4.613462644563178,0
526,5.216929312403954,-0.8776272832074952,2.493617039226697,0
527,1.6199969554975198,4.922248773744105,3.5619166455849243,0
528,-0.11564704209706855,0.06389425010221839,0.775457573605804,0
529,6.200634442496263,2.2573926067869867,4.601797355116654,0
530,1.3899824921901085,1.4453152455268108,1.176721727943855,0
531,2.8255023997256576,4.004228544292701,2.75685851743283,0
532,1.473565739199667,1.2280669456836861,3.179047988752295,1
533,5.039089204760035,-1.9201855951844253,1.929592329897348,0
534,-0.012256209835932674,-0.8289802403685815,1.2186444041753006,1
535,-0.29289862299862013,2.4513360097422674,2.670880533504267,0
536,1.750108769176057,4.5822265075705895,3.3119280933294224,0
537,2.1877856241143054,-1.3211266061190496,1.4527568435661085,0
538,-0.614388247154098,4.4391178627990175,3.45951859172912,0
539,2.7102564866990826,1.5594822057141489,3.6986892807120846,0
540,2.803982252244064,4.793487399232301,3.4734154855573394,0
541,1.0542832372853632,-2.0449891782760155,0.7274291141668083,0
542,1.0645847390603005,0.901519624678039,3.3902577320215457,1
543,4.583405339047426,3.7028105639264,3.9079016715325903,0
544,-0.29491970415694935,-0.6770436670047104,1.7528880595503669,0
545,6.488929112464868,1.8942940467900273,3.575655072335115,0
546,-0.6389593251627295,4.398070303752904,3.8845453647486163,0
547,-2.296119913079494,-0.010199348010905496,0.7091310504042756,0
548,2.4233676037934164,0.8216287738509331,3.9555024166840482,0
549,0.05332235427472898,5.821980906919316,3.540667644733004,0
550,0.23563360756556406,-0.7425903018485478,1.364391963928421,0
551,-2.4272570338206054,-0.5331519900210262,0.20286504637907932,0
552,3.6458600598022506,2.5618478853513107,4.31130349477624,0
553,3.3170463633170306,1.1482480200291283,3.160581416107048,0
554,1.6204196021334165,3.6913109659632104,3.2409746288244357,0
555,4.284602552814091,3.9498660143449866,4.022461862122405,0
556,-0.46826058125279246,-0.46312064019008936,1.1974651995449097,1
557,4.558305870799863,-1.1669471875564383,3.8123248369784903,0
558,6.063704750952963,0.32592366014379426,3.690090964475285,0
559,-0.010901131362380356,5.819108753641286,3.5881653921578103,0
560,0.25701205457121334,5.6252096256483135,3.536272613427137,0
561,5.240086646140885,0.8408345294444839,4.3231022960559375,0
562,1.3650651631049922,3.1173780070317374,3.70955937984761,0
563,0.4821056736085576,1.9960273142248166,2.7935891167459346,0
564,6.055377034316869,1.5266991667382666,4.211891588623862,0
565,5.3652532302439955,-1.0375912740438764,3.5684227393292147,1
566,0.2006936389343017,5.6524997735567055,3.382911753463855,0
567,-1.3991766238103907,-0.6848073982797205,0.45429885929142344,0
568,0.36850973343705773,-1.5862077214640111,1.2975466668745206,1
569,6.383468540810691,1.8394890766061929,4.272347758410826,0
570,1.822237324813365,4.61526096203504,3.0635717385165275,0
571,2.08555936419198,2.687259592475108,3.331472084204659,0
572,2.2239067179251344,5.07130185680548,3.369621429253126,0
573,5.9749101873072235,0.28200394781965166,4.162615484919588,0
574,5.582396130671025,-1.0811417021873142,1.4823841861112506,0
575,5.861464381637122,0.632911471852859,4.188435871543682,0
576,1.7837188395766659,-1.6394644153154738,1.5789612322314621,0
577,1.9864428986012288,2.9094549494401134,3.574892955335354,0
578,5.912616120946314,0.6412315233858248,4.134422198466741,0
579,4.243531216472949,-3.8627511990512664,1.9110895830828483,1
580,-0.1367522685403586,5.199331032064295,3.0293643153024465,0
581,6.270022735140589,2.1903966006394002,4.29816814503492,0
582,1.3494554856727858,3.0549036799704696,3.001337212450096,0
583,2.657747761710572,4.308651149675039,3.4253579170556954,0
584,6.893675582063786,2.312255941946379,4.5310434850692864,0
585,1.3656988470453229,4.296726745611056,3.098111063579177,0
586,-1.8773104817366746,0.3327669966131861,0.327910597927227,0
587,0.6446146077049306,-0.41604298084290114,1.1531822206591684,0
588,0.44770240808486106,-1.0331590899391676,0.6960363476522229,0
589,2.5330181357834323,4.1570801132395605,3.233778069183,0
590,0.3395953876362343,2.019465754648328,3.4193489354737316,1
591,-2.1594382736123903,-0.20487016733460095,0.07657421223805905,0
592,0.006187523281950602,4.5990562037200835,3.043055209765912,0
593,0.28958044245312253,1.3568283201954903,3.2675491487798816,1
594,0.46230335441409576,6.148528227924963,3.3294579014637513,0
595,1.9209757942058512,-1.8261745734644128,1.518093201845101,1
596,2.142592042426847,3.3506784336245357,4.218131789410963,0
597,-0.4200529478384514,4.1019677499035305,3.16203229204881,0
598,2.6145933322746573,-0.009097766356862103,3.6356748985048775,1
599,0.3543011929830602,-0.9264424402892031,1.4968442009931788,1
600,-1.0684087045627022,-1.4746906529542256,1.2057056188848652,0
601,4.962243006870871,-2.4720178508892747,1.5779055513139681,0
602,-0.827349346950727,2.200170360769418,3.7225425519373285,0
603,0.7217547055679092,0.00804004567779959,1.9755954882210869,0
604,5.779981425018976,0.4594981857639242,4.143700957982135,0
605,2.7842653137085924,3.952295727386895,3.4060534560837343,0
606,-1.0184106805373996,-1.44203487937515,0.5332011219906416,0
607,2.1016130009693184,1.497320560977918,0.912647590445367,0
608,5.868775988664716,0.5034178980880668,3.6711764375378326,0
609,0.43787397688140794,-1.0495781135576125,0.8660470568600225,0
610,-2.430370053110217,0.026469269271191642,1.7366844313651697,0
611,-0.889963709263181,-1.4362905728190922,0.4382056271410306,0
612,1.826211356061282,1.0298601158639498,4.051445753063419,0
613,-0.06938561250313224,1.692918433642681,3.630558678742984,1
614,3.9632522152472744,2.3119344152244397,4.003423036735308,0
615,-0.14423469190465998,3.9382309230969783,2.909280905930048,0
616,1.0650142662423199,-2.2103109328946324,1.487001896603143,0
617,-0.20845817754176932,3.93535876981895,2.9567786533548546,0
618,2.353764166087632,4.4150072613208495,4.333820167477496,0
619,0.05538741595392871,-1.3488211530851224,0.6830779252900676,0
620,3.948509568442095,2.2873058797967714,4.258439100547006,0
621,5.630152672804968,-0.04167121990796652,4.326327480764032,0
622,0.6832843877639725,1.109596290030816,3.1987819207701627,0
623,2.701261943582866,4.8387128896605045,4.225381026901889,0
624,2.0045485781041976,-1.9493102467328232,0.8872960577119446,0
625,-0.3312583841927097,4.145887462227673,2.6895077716045055,0
626,4.733637846809772,-0.5689258481290862,4.578644230220743,0
627,2.0143770093076507,-1.9328912231143773,0.7172853485041468,0
628,0.0027139461190157643,4.999687597515264,3.0724670314213895,0
629,2.0092610171014145,4.407604422904345,3.2833448728420684,0
630,-0.6539026802710135,-0.9709352144312815,1.291593305925396,0
631,1.9235173839827113,5.193991124565918,4.047399588391386,0
632,1.5829333575710938,-0.331491845335095,-1.8593129631557197,0
633,1.462870507957478,0.1093024319842435,1.2014892230992036,0
634,3.22405122483262,0.2630138686456549,1.5625947676490703,0
635,6.181228171494848,2.1464768883152576,4.770692665479222,0
636,4.568662692242247,3.678182028498732,4.162917735344289,0
637,2.10293963479837,3.3888538393926195,3.840602763816271,0
638,-1.9086345978150427,0.2851137264808772,0.6749458272107258,0
639,0.2246712539703326,5.533891457651604,2.6414841538265943,0
640,5.953390039825628,1.071262802759252,4.879172453044097,0
641,1.7073746476351315,1.1954017753999397,0.8688412699029229,0
642,5.005757188743166,-1.941956110903809,2.3779286611601638,0
643,5.976634484005212,-0.7792229166093358,1.5261905066536983,0
644,2.081108819782716,3.447836740958544,4.320902392104607,0
645,0.7449120393048423,1.7265018583297778,3.8050807450503275,0
646,0.20010017596170027,5.492843898605491,3.0665109268460924,0
647,1.17751312300458,3.1833372542869656,3.5841198767387414,0
648,2.9513535369036368,4.624006265869691,3.3156595942881903,0
649,2.2185503341731496,0.17435036356824618,3.6992151510651894,0
650,3.015577022540746,4.626878419147721,3.268161846863384,0
651,1.7336110422874809,3.024131112618889,4.429341532680214,0
652,6.927007598080653,2.3340264576657623,4.082707153806471,0
653,4.588288730975206,-3.5390760313236482,1.7473775872384039,1
654,4.942063689650631,-0.704373313874715,3.9789300167171238,1
655,-0.3385699912203066,4.275381035992466,3.206767205610358,0
656,-0.6686084856178394,1.974972980506248,3.2140980404059505,0
657,0.6493270467021461,5.940871688794269,3.549231035789292,0
658,6.004204965640657,1.217692314518342,4.231092913238422,0
659,-0.7294453118567024,-0.9099314811861161,0.7303800512561995,0
660,2.800931321717026,3.963180985246587,3.1818852904523265,0
661,1.2187502090216462,3.2352700711927715,2.9349249380878373,0
662,0.7132672479393158,-1.2625325537363938,1.1338346710300762,1
663,-0.40649456317012,-1.1308990259465599,1.1748380836328547,1
664,-0.5532156920440265,3.611683602091331,3.1204906491993007,0
665,6.228785649123521,2.138463783733595,4.947363083685824,0
666,5.534321467848978,-1.1275407533343662,2.1857365811857647,0
667,3.587603231124777,2.0071576099381763,3.7662964487417447,0
668,1.7054598356602182,3.143059935672281,4.083775804111044,0
669,6.21065338897664,1.3873803345620788,3.8532770899666247,0
670,2.240572725933568,5.082187114665172,3.145453263621718,0
671,1.7689761927714867,-1.6640929507431412,1.8339772960431606,0
672,1.2550888890574066,-1.587661058039612,1.9983052260336986,0
673,4.7483804936149525,-0.5442973127014188,4.323628166409044,0
674,5.547149302679243,0.8447459423656438,5.145655051582187,0
675,-1.680398282116605,0.9498831057094526,0.7850564709341707,0
676,-0.7461113198651366,-0.920816739045808,0.9545482168876074,0
677,1.0872215238349798,-0.19547437330201944,0.9643626351056405,0
678,5.59522396550129,0.8911449935126958,4.442302656507673,0
679,0.2643236615988096,5.4957160518835195,3.019013179421286,0
680,1.781780416907853,2.083493946491698,2.6601481858120195,0
681,2.1240371356440666,3.8305327922339134,3.4449878124522524,0
682,5.368533617415103,0.8465788360005417,4.2281068012063265,0
683,6.849361419559571,2.298402124654661,4.530899701722618,0
684,2.4471306520617904,-2.0369249028477103,0.20564543547077463,0
685,0.20800524596189884,5.523006199791913,2.865652319458002,0
686,-0.33713031972577,-0.5942694180401613,0.7433384736183566,0
687,2.116132065643869,3.800370491047492,3.645846419840341,0
688,5.97796111783426,1.1123103618053651,4.454145680024601,0
689,2.0504981031184806,4.459537239810151,2.6341499341911643,0
690,6.866027427568007,2.309287382514353,4.30673153609121,0
691,1.3415504156725873,3.0247413787840483,3.2021958198381846,0
692,2.906659069387596,0.5129273387725259,1.8704752256900026,0
693,-1.845440379318127,-1.0514893011012791,1.34808968517628,0
694,1.8542948410143052,-2.499697265776942,1.5904615807826588,1
695,2.327726835940551,3.6337615109629113,3.4405927811463854,0
696,6.245451657131957,2.149349041593287,4.723194918054416,0
697,4.60495473898364,-3.5281907734639555,1.523209421606996,1
698,1.5119947940664846,-2.1527218944700595,1.7293029451143536,1
699,-0.8803614598958606,-0.8841481217637108,1.9821015978484997,0
700,4.652512216612315,-3.5362038780456198,1.6998798398135975,1
701,-2.5047129733080196,-0.5829574907909327,1.1203090213636209,0
702,2.095851466587895,3.4724652763862123,4.065886328292908,0
703,1.1132896373674717,3.180465101008937,3.631617624163548,0
704,3.2221364128577057,2.2106720289179957,4.777529301857191,0
705,3.6644494290139398,2.5589898656430257,4.117983227325123,0
706,1.3033642601825601,3.803114975863957,4.142920953594103,0
707,2.204451632122739,-1.3102413482593578,1.2285886779347006,0
708,1.4132563246739984,4.288713641029394,3.2747814817857783,0
709,0.37350879076835497,6.10460851560082,3.801982421908054,0
710,6.576283426618762,2.56216941207325,4.838923943110219,0
711,0.6089180803362368,-1.662099531759071,2.1404504787897203,0
712,5.459794988525349,0.17687057708242016,3.8823861808070834,0
713,5.756003809982946,0.5781065016690246,4.885128557619392,0
714,1.5316250384876757,3.647391253639068,3.71349914926874,0
715,2.3062066884589565,4.423020365902512,4.157149749270895,0
716,0.7851981308736473,2.8676751911410108,3.5711614543765844,0
717,2.7160045903880454,4.863341425088173,3.9703649630901907,0
718,1.674042631618263,1.1736312596805565,1.3171776011657386,0
719,-1.6872358589215866,0.9554168714682056,0.8392139273577808,0
720,1.6592999848130838,1.1490027242528882,1.5721936649774353,0
721,2.033832095110047,4.4486519819504595,2.858318099822572,0
722,5.832133875953653,0.4049718083317959,4.0400104952625995,0
723,0.7324035644490015,-1.895324150173649,2.0494944003408655,0
