,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
928,928,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5841,5841,1.0,0.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.3135243442467419,1.0,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,1
1208,1208,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
3468,3468,1.0,0.0,0.0,0.0,1.0,2.0,0.4639981815245594,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.6698866689894878,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
408,408,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
2551,2551,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
1194,1194,0.0,0.0,1.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.7398277004282482,0
3834,3834,0.0,0.0,1.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.0,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.0,0.9692015286130996,0.4008806364320749,0
4337,4337,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5730,5730,1.0,0.0,0.0,0.0,1.0,2.0,0.4639981815245594,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.1074853871632934,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
6536,6536,1.0,0.0,1.0,0.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,0.2052254241921945,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,1
2566,2566,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
6588,6588,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
3565,3565,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
2234,2234,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
1630,1630,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
2515,2515,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
3811,3811,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
3210,3210,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
6469,6469,1.0,0.0,1.0,0.0,1.0,3.0,0.499641697178055,0.5495167216842186,0.3135243442467419,1.0,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,1
6064,6064,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.2528522828858234,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.9692015286130996,0.3410103585728272,1
1568,1568,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
2042,2042,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
3613,3613,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
1345,1345,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
3186,3186,1.0,0.0,0.0,0.0,1.0,3.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0,0.4931144925071919,0.2052254241921945,0.0,0.2986590532617538,0.2683771643170278,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
4841,4841,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3325,3325,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
5978,5978,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.3410103585728272,1
1232,1232,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
6128,6128,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
3302,3302,1.0,1.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
2947,2947,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.1572215878240733,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
4544,4544,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
367,367,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
2409,2409,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
2932,2932,1.0,0.0,0.0,0.0,1.0,2.0,0.4639981815245594,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.2052254241921945,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
2417,2417,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.6698866689894878,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.1143077111751379,0
780,780,0.0,1.0,0.0,0.0,2.0,2.0,0.4639981815245594,0.5495167216842186,0.3135243442467419,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.93732802166512,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.7590874790016591,0.3410103585728272,0
4837,4837,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5391048795734226,0.3135243442467419,0.0,0.4931144925071919,0.2052254241921945,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
4034,4034,1.0,0.0,0.0,0.0,1.0,3.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0,0.4931144925071919,0.1074853871632934,0.0,0.2986590532617538,0.2683771643170278,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.8825326216452345,0
1346,1346,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.1572215878240733,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
4644,4644,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.93732802166512,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
2319,2319,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.443106264013247,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
4281,4281,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.2052254241921945,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
3356,3356,1.0,0.0,0.0,0.0,1.0,2.0,0.4639981815245594,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.6698866689894878,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.1143077111751379,0
3326,3326,1.0,0.0,0.0,0.0,1.0,2.0,0.4639981815245594,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.1074853871632934,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
2467,2467,0.0,0.0,0.0,0.0,1.0,4.0,0.1005814580449745,0.5495167216842186,0.443106264013247,0.0330577268145819,0.0779148664697628,0.2619419393769155,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.0,0.2063375882702977,0.0,0.70825218137788,0
2419,2419,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
1424,1424,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
4582,4582,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
3202,3202,1.0,0.0,0.0,0.0,1.0,3.0,0.4639981815245594,0.5391048795734226,0.6242107105469906,0.0,0.4931144925071919,0.2052254241921945,0.0,0.2986590532617538,0.2683771643170278,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.8825326216452345,0
2133,2133,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.3278321201640489,0.443106264013247,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
1561,1561,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.6242107105469906,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
1703,1703,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.70825218137788,1
647,647,0.0,0.0,0.0,0.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.9621363525305472,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
7074,7074,0.0,0.0,1.0,1.0,1.0,4.0,0.7233153851277898,0.5391048795734226,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
3248,3248,0.0,0.0,0.0,0.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.8687891143790525,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
4456,4456,0.0,0.0,1.0,1.0,1.0,4.0,0.4639981815245594,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.4008806364320749,1
3548,3548,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
1950,1950,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
779,779,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.7008281453504654,1.0,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.9692015286130996,0.3410103585728272,1
1360,1360,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
5797,5797,1.0,0.0,0.0,0.0,1.0,3.0,0.1005814580449745,0.5495167216842186,0.6242107105469906,0.0,0.4931144925071919,0.1572215878240733,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.3410103585728272,0
4294,4294,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.443106264013247,0.0330577268145819,0.0779148664697628,0.2619419393769155,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.0,0.2063375882702977,0.0,0.70825218137788,0
1910,1910,1.0,0.0,1.0,0.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.443106264013247,1.0,0.4931144925071919,0.1074853871632934,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,1
386,386,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5495167216842186,0.5900992405029438,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
564,564,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5191,5191,0.0,1.0,0.0,1.0,1.0,3.0,0.499641697178055,0.5495167216842186,0.3135243442467419,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.2318459418986453,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1168730365620693,0.3410103585728272,0
6465,6465,1.0,0.0,0.0,0.0,1.0,2.0,0.1005814580449745,0.5495167216842186,0.3135243442467419,0.0,0.4931144925071919,0.1572215878240733,0.0793458580956325,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.3410103585728272,0
7064,7064,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.2052254241921945,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
4430,4430,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.9380365554749076,0.93732802166512,1.0,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
4548,4548,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.3278321201640489,0.5900992405029438,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.693953098689688,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
5014,5014,1.0,0.0,0.0,1.0,1.0,5.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
6057,6057,0.0,0.0,0.0,0.0,1.0,5.0,0.4639981815245594,0.5391048795734226,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,0.693953098689688,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
7222,7222,0.0,0.0,1.0,1.0,1.0,4.0,0.499641697178055,0.5391048795734226,0.443106264013247,1.0,0.4931144925071919,1.0,0.5775834100116769,0.9380365554749076,0.93732802166512,0.3829914801529547,0.693953098689688,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.7590874790016591,0.8825326216452345,1
4261,4261,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.6242107105469906,1.0,0.4931144925071919,0.6698866689894878,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.4008806364320749,1
3942,3942,0.0,1.0,0.0,1.0,1.0,3.0,0.4639981815245594,0.5495167216842186,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.7116028331780573,0.2318459418986453,0.2986590532617538,0.2301077378039691,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.6356546673140563,0.1223342884253584,0.3410103585728272,0
6025,6025,1.0,0.0,0.0,1.0,1.0,5.0,0.499641697178055,0.5391048795734226,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.6919745007311616,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
2760,2760,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.5391048795734226,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.4321895567521608,0.5775834100116769,0.2986590532617538,0.312335740167062,0.3829914801529547,0.3841343775663816,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1223342884253584,0.4008806364320749,0
2147,2147,1.0,0.0,0.0,1.0,1.0,4.0,0.4639981815245594,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.1074853871632934,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
4778,4778,1.0,0.0,0.0,1.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,0.0330577268145819,0.4931144925071919,0.0973703035815877,0.5775834100116769,0.2986590532617538,0.312335740167062,0.0,0.0,0.4820842450765864,0.4936124152831859,0.2063375882702977,0.1168730365620693,0.4008806364320749,0
6350,6350,0.0,0.0,0.0,0.0,1.0,4.0,0.499641697178055,0.3278321201640489,0.4373389913178289,1.0,0.4931144925071919,0.7116028331780573,0.5775834100116769,0.9380365554749076,0.93732802166512,0.6919745007311616,1.0,0.4820842450765864,0.4936124152831859,1.0,0.9692015286130996,0.8825326216452345,1
