,Unnamed: 0,bruises?,gill-spacing,gill-size,stalk-shape,ring-number,population,cap-shape,cap-surface,cap-color,odor,gill-attachment,gill-color,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-type,spore-print-color,habitat,class
7022,7022,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
1739,1739,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
6834,6834,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
6587,6587,1.0,0.0,0.0,0.0,1.0,3.0,0.1093096894627191,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.1342030717626221,0
3525,3525,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
4918,4918,1.0,0.0,0.0,0.0,1.0,2.0,0.4700916577026586,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.1040052269385902,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,0
3022,3022,0.0,0.0,1.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.0,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.0,0.9695350839255046,0.4043574181877331,0
5724,5724,1.0,0.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,0.2052936536954459,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,1
5776,5776,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
1754,1754,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2753,2753,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
1422,1422,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
818,818,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
1703,1703,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
2999,2999,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
2398,2398,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5252,5252,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.9695350839255046,0.3414407239093787,1
7077,7077,0.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
5657,5657,1.0,0.0,1.0,0.0,1.0,3.0,0.4931177485966119,0.5507328256179956,0.3067832885267387,1.0,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,1
1230,1230,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
2801,2801,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
6733,6733,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2659331137392134,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
4874,4874,1.0,0.0,1.0,0.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.3067832885267387,1.0,0.4926971691348473,0.1040052269385902,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,1
2374,2374,1.0,0.0,0.0,0.0,1.0,3.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0,0.4926971691348473,0.2052936536954459,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
4029,4029,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5166,5166,0.0,0.0,0.0,0.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
2513,2513,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
5316,5316,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
2490,2490,1.0,1.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
7166,7166,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
2135,2135,1.0,0.0,0.0,0.0,1.0,2.0,0.1093096894627191,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.1519831958195814,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
367,367,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
1597,1597,0.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
2120,2120,1.0,0.0,0.0,0.0,1.0,2.0,0.4700916577026586,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
1605,1605,1.0,0.0,0.0,0.0,1.0,2.0,0.1093096894627191,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.6693130787726499,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.1342030717626221,0
780,780,0.0,1.0,0.0,0.0,2.0,2.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.7536035203660741,0.3414407239093787,0
4025,4025,1.0,0.0,0.0,0.0,1.0,2.0,0.1093096894627191,0.5373354521180066,0.3067832885267387,0.0,0.4926971691348473,0.2052936536954459,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
3222,3222,1.0,0.0,0.0,0.0,1.0,3.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0,0.4926971691348473,0.1040052269385902,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.8847177236627779,0
1507,1507,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
3832,3832,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.9350432021564568,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3469,3469,1.0,0.0,0.0,0.0,1.0,2.0,0.1093096894627191,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.2052936536954459,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
2514,2514,1.0,0.0,0.0,0.0,1.0,2.0,0.4700916577026586,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.1040052269385902,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,0
2544,2544,1.0,0.0,0.0,0.0,1.0,2.0,0.4700916577026586,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.6693130787726499,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.1342030717626221,0
1655,1655,0.0,0.0,0.0,0.0,1.0,4.0,0.1093096894627191,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.0795641550908755,0.2490053277441595,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.0,0.2046601302461085,0.0,0.7104515561021967,0
1607,1607,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
7058,7058,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
3770,3770,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
2390,2390,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5373354521180066,0.6283694821374657,0.0,0.4926971691348473,0.2052936536954459,0.0,0.2936434419745609,0.2719623130893199,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.8847177236627779,0
6962,6962,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
1321,1321,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
891,891,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.7104515561021967,1
647,647,0.0,0.0,0.0,0.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.96306803733973,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
7082,7082,1.0,0.0,0.0,0.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.6693130787726499,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.1342030717626221,0
6262,6262,0.0,0.0,1.0,1.0,1.0,4.0,0.7146081845899308,0.5373354521180066,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
2436,2436,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
2736,2736,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
6933,6933,0.0,0.0,0.0,0.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.8724706942215005,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.3414407239093787,1
3644,3644,0.0,0.0,1.0,1.0,1.0,4.0,0.4700916577026586,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.4043574181877331,1
779,779,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.7111888126515374,1.0,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.9695350839255046,0.3414407239093787,1
1138,1138,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.5828940563234584,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
4985,4985,1.0,0.0,0.0,0.0,1.0,3.0,0.1093096894627191,0.5507328256179956,0.6283694821374657,0.0,0.4926971691348473,0.1519831958195814,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.3414407239093787,0
3482,3482,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,0.0352060146248332,0.0795641550908755,0.2490053277441595,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.0,0.2046601302461085,0.0,0.7104515561021967,0
1098,1098,1.0,0.0,1.0,0.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.4448421393252114,1.0,0.4926971691348473,0.1040052269385902,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,1
386,386,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5507328256179956,0.5828940563234584,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
4379,4379,0.0,1.0,0.0,1.0,1.0,3.0,0.4931177485966119,0.5507328256179956,0.3067832885267387,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
564,564,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
6252,6252,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.2052936536954459,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
5653,5653,1.0,0.0,0.0,0.0,1.0,2.0,0.1093096894627191,0.5507328256179956,0.3067832885267387,0.0,0.4926971691348473,0.1519831958195814,0.0763813233864183,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.3414407239093787,0
3618,3618,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.937016433348225,0.9350432021564568,1.0,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
5245,5245,0.0,0.0,0.0,0.0,1.0,5.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,0.6965748497678586,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
4202,4202,1.0,0.0,0.0,1.0,1.0,5.0,0.4700916577026586,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3449,3449,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.6283694821374657,1.0,0.4926971691348473,0.6693130787726499,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.4043574181877331,1
6410,6410,0.0,0.0,1.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,1.0,0.4926971691348473,1.0,0.5782773380886633,0.937016433348225,0.9350432021564568,0.3846191959452776,0.6965748497678586,0.4819474835886214,0.4932662929132024,0.635472083652145,0.7536035203660741,0.8847177236627779,1
5213,5213,1.0,0.0,0.0,1.0,1.0,5.0,0.4931177485966119,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.6898577469803727,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
3130,3130,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.5507328256179956,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.7181257849955623,0.2249544049390614,0.2936434419745609,0.2452930820645391,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1180925185632518,0.3414407239093787,0
1335,1335,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
1948,1948,1.0,0.0,0.0,1.0,1.0,4.0,0.4700916577026586,0.5373354521180066,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.4297905290451742,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
6761,6761,0.0,1.0,0.0,1.0,1.0,3.0,0.4700916577026586,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.2249544049390614,0.2936434419745609,0.3106272707400064,0.3846191959452776,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.635472083652145,0.1118843497989158,0.3414407239093787,0
3966,3966,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,0.0352060146248332,0.4926971691348473,0.10166379427503,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
6670,6670,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.5373354521180066,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.3809645188004515,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1180925185632518,0.4043574181877331,0
5538,5538,0.0,0.0,0.0,0.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4424478949717103,1.0,0.4926971691348473,0.7181257849955623,0.5782773380886633,0.937016433348225,0.9350432021564568,0.6898577469803727,1.0,0.4819474835886214,0.4932662929132024,1.0,0.9695350839255046,0.8847177236627779,1
3614,3614,1.0,0.0,0.0,1.0,1.0,4.0,0.4931177485966119,0.328465670982119,0.4448421393252114,0.0352060146248332,0.4926971691348473,0.1040052269385902,0.5782773380886633,0.2936434419745609,0.3106272707400064,0.0,0.0,0.4819474835886214,0.4932662929132024,0.2046601302461085,0.1118843497989158,0.4043574181877331,0
